2016.06.21,00:00,5.77600,5.79201,5.76556,5.77462,62164
2016.06.22,00:00,5.77295,5.80191,5.77223,5.79342,59501
2016.06.23,00:00,5.79377,5.82271,5.78377,5.79585,79909
2016.06.24,00:00,5.79611,5.80266,5.64259,5.73048,208726
2016.06.27,00:00,5.72186,5.73225,5.68570,5.68978,110038
2016.06.28,00:00,5.68949,5.73825,5.68921,5.72965,96032
2016.06.29,00:00,5.72750,5.76498,5.71997,5.75155,90551
2016.06.30,00:00,5.75142,5.77213,5.72602,5.75754,108848
2016.07.01,00:00,5.75511,5.78471,5.75354,5.76072,71198
2016.07.04,00:00,5.75906,5.77735,5.75880,5.76172,49609
2016.07.05,00:00,5.76149,5.76379,5.73667,5.73812,68654
2016.07.06,00:00,5.73570,5.74461,5.71671,5.74412,94594
2016.07.07,00:00,5.74367,5.76226,5.73984,5.74461,77894
2016.07.08,00:00,5.74320,5.77343,5.72547,5.76267,79955
2016.07.11,00:00,5.76125,5.76999,5.73823,5.73911,67634
2016.07.12,00:00,5.73614,5.76605,5.73412,5.75842,75487
2016.07.13,00:00,5.75790,5.76575,5.74634,5.75743,73944
2016.07.14,00:00,5.75542,5.78193,5.75259,5.77405,74596
2016.07.15,00:00,5.77203,5.77629,5.74208,5.74864,67705
2016.07.18,00:00,5.75705,5.75903,5.74411,5.75324,57580
2016.07.19,00:00,5.74765,5.75045,5.72246,5.72686,61149
2016.07.20,00:00,5.72623,5.73193,5.70056,5.71532,69330
2016.07.21,00:00,5.71384,5.73151,5.70371,5.72013,80648
2016.07.22,00:00,5.71769,5.72777,5.70484,5.70484,53845
2016.07.25,00:00,5.70537,5.70986,5.68911,5.69198,48341
2016.07.26,00:00,5.68993,5.72140,5.68624,5.70848,53335
2016.07.27,00:00,5.70824,5.73358,5.69635,5.73218,65943
2016.07.28,00:00,5.72714,5.75214,5.72436,5.72648,55944
2016.07.29,00:00,5.72331,5.79183,5.72315,5.78182,86729
2016.08.01,00:00,5.77677,5.80020,5.77525,5.78067,51590
2016.08.02,00:00,5.77904,5.80842,5.77103,5.78799,61593
2016.08.03,00:00,5.78208,5.79238,5.77204,5.77880,51540
2016.08.04,00:00,5.77678,5.79098,5.77088,5.77707,53398
2016.08.05,00:00,5.77700,5.78684,5.75064,5.75324,48828
2016.08.08,00:00,5.75533,5.75998,5.74675,5.75830,37337
2016.08.09,00:00,5.75514,5.77159,5.74836,5.76948,34765
2016.08.10,00:00,5.76666,5.79939,5.76605,5.77895,53687
2016.08.11,00:00,5.77903,5.78874,5.76704,5.77220,55801
2016.08.12,00:00,5.77120,5.78002,5.75619,5.75812,57639
2016.08.15,00:00,5.76011,5.78042,5.75437,5.77218,45985
2016.08.16,00:00,5.77016,5.80953,5.77016,5.78605,75895
2016.08.17,00:00,5.78575,5.78948,5.75980,5.77285,76469
2016.08.18,00:00,5.77079,5.79083,5.77023,5.78756,74964
2016.08.19,00:00,5.78744,5.78956,5.75048,5.75376,56023
2016.08.22,00:00,5.75046,5.75566,5.72576,5.73592,57630
2016.08.23,00:00,5.73563,5.75470,5.73313,5.73442,58304
2016.08.24,00:00,5.73383,5.73629,5.71666,5.72365,56060
2016.08.25,00:00,5.72336,5.73540,5.71696,5.72757,48024
2016.08.26,00:00,5.72705,5.75551,5.70185,5.70248,85339
2016.08.29,00:00,5.70488,5.70637,5.69082,5.69749,52744
2016.08.30,00:00,5.69726,5.70828,5.68235,5.68252,52558
2016.08.31,00:00,5.68160,5.69615,5.67794,5.68996,58265
2016.09.01,00:00,5.68910,5.70934,5.68035,5.70470,59216
2016.09.02,00:00,5.70394,5.73856,5.69544,5.69712,77362
2016.09.05,00:00,5.70202,5.71768,5.69762,5.71232,41235
2016.09.06,00:00,5.71172,5.76101,5.70749,5.75735,59006
2016.09.07,00:00,5.75495,5.77110,5.75191,5.75558,56889
2016.09.08,00:00,5.75438,5.76978,5.73701,5.73709,72038
2016.09.09,00:00,5.73603,5.74440,5.69940,5.70365,70585
2016.09.12,00:00,5.69872,5.72326,5.68999,5.71836,72031
2016.09.13,00:00,5.71574,5.72345,5.66775,5.67371,73083
2016.09.14,00:00,5.67342,5.69570,5.66969,5.68770,68167
2016.09.15,00:00,5.68562,5.69470,5.66279,5.69031,88975
2016.09.16,00:00,5.69068,5.69970,5.66456,5.66757,63475
2016.09.19,00:00,5.66620,5.70223,5.66386,5.69396,45058
2016.09.20,00:00,5.69360,5.69866,5.68729,5.69136,45086
2016.09.21,00:00,5.69107,5.73365,5.67740,5.72570,100814
2016.09.22,00:00,5.72591,5.73924,5.71272,5.71682,60669
2016.09.23,00:00,5.71593,5.72010,5.70195,5.70381,59178
2016.09.26,00:00,5.70381,5.71113,5.69116,5.69839,51137
2016.09.27,00:00,5.69634,5.70876,5.69199,5.70218,54899
2016.09.28,00:00,5.70155,5.70469,5.69038,5.70348,52298
2016.09.29,00:00,5.70361,5.70590,5.68215,5.68311,57161
2016.09.30,00:00,5.68161,5.69213,5.67382,5.68587,61460
2016.10.03,00:00,5.68722,5.68822,5.67488,5.67979,36100
2016.10.04,00:00,5.67821,5.68189,5.65350,5.65387,59292
2016.10.05,00:00,5.65465,5.66476,5.65206,5.66014,51385
2016.10.06,00:00,5.65841,5.66864,5.64362,5.65071,50959
2016.10.07,00:00,5.65034,5.65972,5.63721,5.64574,79644
2016.10.10,00:00,5.64052,5.65516,5.63923,5.63964,41060
2016.10.11,00:00,5.63887,5.64263,5.62258,5.62279,60414
2016.10.12,00:00,5.62242,5.63265,5.59612,5.60190,64465
2016.10.13,00:00,5.60206,5.61745,5.59321,5.61410,71657
2016.10.14,00:00,5.61406,5.62967,5.57412,5.57621,67022
2016.10.17,00:00,5.57536,5.58807,5.56866,5.58216,39024
2016.10.18,00:00,5.58104,5.60368,5.58048,5.59452,46690
2016.10.19,00:00,5.59529,5.60552,5.58798,5.59242,52706
2016.10.20,00:00,5.59212,5.59816,5.56895,5.57122,55981
2016.10.21,00:00,5.57098,5.57611,5.55649,5.56154,46169
2016.10.24,00:00,5.55950,5.57619,5.55840,5.56639,34619
2016.10.25,00:00,5.56607,5.58422,5.56006,5.57991,48889
2016.10.26,00:00,5.57947,5.58855,5.57462,5.57563,59918
2016.10.27,00:00,5.57487,5.57754,5.55217,5.55789,49714
2016.10.28,00:00,5.55769,5.57338,5.55313,5.56691,70108
2016.10.31,00:00,5.56779,5.57653,5.56109,5.57363,40349
2016.11.01,00:00,5.57051,5.58620,5.56954,5.58287,46323
2016.11.02,00:00,5.58256,5.61101,5.57363,5.60019,56216
2016.11.03,00:00,5.60021,5.60801,5.59243,5.60324,57737
2016.11.04,00:00,5.60049,5.60759,5.59343,5.60336,48055
2016.11.07,00:00,5.59507,5.59714,5.57400,5.58017,49243
2016.11.08,00:00,5.57793,5.59480,5.56898,5.59095,46714
2016.11.09,00:00,5.59163,5.59679,5.54008,5.54229,166624
2016.11.10,00:00,5.53975,5.55000,5.48984,5.49305,85471
2016.11.11,00:00,5.49122,5.51136,5.47661,5.48755,89003
2016.11.14,00:00,5.48633,5.48932,5.47020,5.48135,77027
2016.11.15,00:00,5.47907,5.50213,5.47769,5.48644,79849
2016.11.16,00:00,5.48563,5.49213,5.46314,5.48052,79596
2016.11.17,00:00,5.48017,5.48940,5.45675,5.45675,75024
2016.11.18,00:00,5.45760,5.46108,5.42808,5.43356,96065
2016.11.21,00:00,5.43557,5.45540,5.42908,5.44373,82017
2016.11.22,00:00,5.44330,5.46033,5.43102,5.44303,72015
2016.11.23,00:00,5.44555,5.45012,5.40463,5.41536,78378
2016.11.24,00:00,5.41347,5.42656,5.39856,5.41371,73288
2016.11.25,00:00,5.41175,5.43837,5.40554,5.42834,77317
2016.11.28,00:00,5.42924,5.45780,5.42770,5.44452,71135
2016.11.29,00:00,5.44322,5.45007,5.41767,5.44078,72109
2016.11.30,00:00,5.43891,5.45099,5.40262,5.40686,84163
2016.12.01,00:00,5.40717,5.43953,5.40290,5.43720,93025
2016.12.02,00:00,5.43499,5.46609,5.43400,5.45924,81899
2016.12.05,00:00,5.45176,5.47144,5.43353,5.46039,108327
2016.12.06,00:00,5.46159,5.46988,5.45524,5.45759,65227
2016.12.07,00:00,5.45728,5.47338,5.44759,5.47209,48795
2016.12.08,00:00,5.47209,5.48049,5.44133,5.44772,89042
2016.12.09,00:00,5.44542,5.45226,5.41457,5.41963,64955
2016.12.12,00:00,5.41664,5.44940,5.41230,5.44792,73898
2016.12.13,00:00,5.44793,5.45219,5.43411,5.44409,63586
2016.12.14,00:00,5.44381,5.45305,5.39110,5.39664,74107
2016.12.15,00:00,5.39450,5.40395,5.35801,5.37530,109835
2016.12.16,00:00,5.37322,5.38827,5.35923,5.36804,71137
2016.12.19,00:00,5.36863,5.38353,5.35742,5.35752,58215
2016.12.20,00:00,5.35534,5.37965,5.35313,5.36899,61219
2016.12.21,00:00,5.36873,5.38552,5.36438,5.36930,57112
2016.12.22,00:00,5.36926,5.37680,5.34586,5.34821,61666
2016.12.23,00:00,5.34783,5.38030,5.34441,5.35701,46970
2016.12.27,00:00,5.35787,5.36151,5.34342,5.34677,35866
2016.12.28,00:00,5.34858,5.35832,5.33576,5.34720,42506
2016.12.29,00:00,5.34687,5.35893,5.34184,5.35289,59546
2016.12.30,00:00,5.35259,5.37244,5.34956,5.35585,103398
2017.01.03,00:00,5.34452,5.36281,5.33126,5.34599,79223
2017.01.04,00:00,5.34564,5.38950,5.34384,5.38354,87797
2017.01.05,00:00,5.38186,5.43026,5.38152,5.42709,138094
2017.01.06,00:00,5.42655,5.43312,5.38366,5.38414,108637
2017.01.09,00:00,5.38664,5.40784,5.37099,5.39873,76713
2017.01.10,00:00,5.39794,5.41598,5.39088,5.39838,90116
2017.01.11,00:00,5.39794,5.44424,5.38173,5.43224,128800
2017.01.12,00:00,5.43223,5.45411,5.42476,5.43161,112470
2017.01.13,00:00,5.43146,5.43993,5.40664,5.42656,101482
2017.01.16,00:00,5.42509,5.43510,5.41878,5.41949,65464
2017.01.17,00:00,5.41925,5.47898,5.41838,5.47803,109616
2017.01.18,00:00,5.47826,5.47881,5.42259,5.42418,72290
2017.01.19,00:00,5.42209,5.44574,5.42034,5.43896,98742
2017.01.20,00:00,5.43245,5.44900,5.41994,5.43580,104469
2017.01.23,00:00,5.43580,5.47259,5.43580,5.46902,86442
2017.01.24,00:00,5.46621,5.48239,5.45533,5.45620,68591
2017.01.25,00:00,5.45536,5.49105,5.45404,5.48810,73538
2017.01.26,00:00,5.48690,5.49599,5.43089,5.43640,85307
2017.01.27,00:00,5.43624,5.44558,5.41421,5.41648,85817
2017.01.30,00:00,5.42581,5.46469,5.42446,5.45654,72925
2017.01.31,00:00,5.45619,5.51287,5.45619,5.50082,104457
2017.02.01,00:00,5.50055,5.50334,5.47540,5.48956,91414
2017.02.02,00:00,5.48840,5.51050,5.48823,5.49661,80871
2017.02.03,00:00,5.49614,5.51973,5.47765,5.49847,91955
2017.02.06,00:00,5.49975,5.51903,5.49063,5.50707,70370
2017.02.07,00:00,5.50465,5.50576,5.46299,5.46974,77005
2017.02.08,00:00,5.46727,5.48772,5.46362,5.47576,68390
2017.02.09,00:00,5.47506,5.48744,5.46013,5.46038,68048
2017.02.10,00:00,5.46026,5.47069,5.45061,5.45677,69382
2017.02.13,00:00,5.45725,5.46331,5.44003,5.44617,60755
2017.02.14,00:00,5.44510,5.48043,5.44482,5.45875,80152
2017.02.15,00:00,5.45537,5.47000,5.43997,5.46744,75834
2017.02.16,00:00,5.46691,5.47723,5.46319,5.47624,68406
2017.02.17,00:00,5.47604,5.48425,5.46532,5.46625,53905
2017.02.20,00:00,5.46816,5.47658,5.46615,5.47074,44884
2017.02.21,00:00,5.47020,5.47213,5.45290,5.46187,46794
2017.02.22,00:00,5.46153,5.49918,5.46122,5.49187,62970
2017.02.23,00:00,5.49137,5.52130,5.47923,5.51517,58858
2017.02.24,00:00,5.51239,5.53397,5.50579,5.51932,59226
2017.02.27,00:00,5.52267,5.54269,5.51537,5.52539,51674
2017.02.28,00:00,5.52537,5.55365,5.51725,5.53165,66041
2017.03.01,00:00,5.52874,5.53282,5.49902,5.50848,84830
2017.03.02,00:00,5.50871,5.51117,5.48782,5.49288,55690
2017.03.03,00:00,5.49253,5.50757,5.47826,5.50285,69102
2017.03.06,00:00,5.50095,5.51217,5.49394,5.49603,47730
2017.03.07,00:00,5.49634,5.51028,5.49290,5.50027,42967
2017.03.08,00:00,5.50023,5.51034,5.47455,5.47455,51958
2017.03.09,00:00,5.47363,5.48023,5.46023,5.46430,64612
2017.03.10,00:00,5.46434,5.50178,5.45970,5.49315,69288
2017.03.13,00:00,5.49577,5.50938,5.48636,5.48916,43778
2017.03.14,00:00,5.48891,5.49494,5.48367,5.48594,50945
2017.03.15,00:00,5.48557,5.54196,5.48246,5.54073,76958
2017.03.16,00:00,5.54033,5.54393,5.52067,5.53937,72374
2017.03.17,00:00,5.53965,5.54320,5.53020,5.53404,47096
2017.03.20,00:00,5.53519,5.56382,5.53294,5.55801,47104
2017.03.21,00:00,5.55781,5.56313,5.54498,5.54821,56748
2017.03.22,00:00,5.54805,5.55803,5.53523,5.55397,55854
2017.03.23,00:00,5.55405,5.55482,5.54294,5.54900,49592
2017.03.24,00:00,5.54887,5.56360,5.53970,5.54963,42997
2017.03.27,00:00,5.55170,5.58408,5.55170,5.57199,44746
2017.03.28,00:00,5.57247,5.58089,5.55477,5.55510,45688
2017.03.29,00:00,5.55456,5.57493,5.55260,5.56873,55118
2017.03.30,00:00,5.56833,5.57787,5.55563,5.55585,52885
2017.03.31,00:00,5.55629,5.56680,5.55073,5.55773,50874
2017.04.03,00:00,5.55277,5.56965,5.55233,5.56111,29171
2017.04.04,00:00,5.56064,5.56668,5.54593,5.55642,25225
